,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
42,23.36299226818737,-182.01755652240072,-86.22422621899928,84.96290209094133,2.261016716525962,-38.49130662320566,-56.24644234810481,86.5639142266969,-39.51720693503792,-98.39301706131516,-52.47583074515027,-35.17851424528511,-85.793847343718,42.8718074140963,-59.191920909277684,82.27190415300761,45.179463094225866,-12.309254130321975,11.150313627018328,-12.692156261681298,-25.154451070415046,-3.535639809973155,-44.99853360518865,-67.97841839991662,-8.531513320865223,-117.55910377484214,111.2843288250586,14.587236635273667,30.35809183005165,68.93060945572526,-98.44912634545359,-48.59105958560532,13.466034884570803,-123.80055141868993,25.00084725564234,39.84785141066463,24.887882168635887,1.694552494827711,-35.73787997547091,-61.9732105234142,56.89306097004233,79.47593917350042,-7.048565047753258,-131.70324468575598,129.1058202182854,-23.53853678456398,-81.81177678499989,83.69244733446266,5.4651528894451875,-36.798613363360786,81.70800052712177,-99.56782438803485,201.08284517804006,-2.947519964027393,-39.75010248245848,-16.930166225059665,14.979513238647186,-7.8828363342582435,-60.90867543974814,-31.603406981653634,30.3782065572042,59.091083987946966,54.51091515183798,-134.41526008255084,28.518887328183034,20.191259683167594,-122.5079275197752,81.18593630760758,25.486366218542983,-43.356732857497434,35.243215102736144,-70.58269474712691,-76.26052575130468,-4.530976168710595,5.18258607308732,-3.919282143904958,-1.0527594188048424,13.719207199299081,-75.44221197305008,-55.22588131324029,-60.45185379324961,14.555366265382698,-19.872533637114252,-32.212429683937195,-18.93183622988937,-32.032345513061024,13.831601886304568,0.25429630642786094,8.801569893948024,-109.93916937544037,112.38397719642478,59.11449623472343,6.492622230457457,-15.64964834363711,82.03706414962517,42.554115827062375,-53.28528962024994,81.01329955940275,-146.7230403268251,28.740649519713813,9.083916641832264,-7.82081561903923,-31.053979056461436,140.19703972769645,45.1004840334528,-14.064730082140187,52.861402840584134,7.070688913211065,-22.45012093337654,-143.9981154419852,61.71824911790893,129.3145558693702,42.96189574322085,-82.74345297261127,100.77323720886602,-116.69595034255227,21.84229405574179,6.548214630639819,-139.8771357795061,35.4000529552545,58.381303066682975,10.184158450193117,-100.14802647169532,65.50470196245416,54.97176958409386,92.16720448065095,29.277058819979324,123.88279431558068,0
43,155.7682274340034,-185.7223192893166,26.98391240666092,7.588653973293734,29.82945259091312,194.5601864336606,-18.28149767832586,7.90062426345022,82.58140096416545,-9.18316484685667,53.98794143601447,-101.21138557850193,136.3144365402011,120.1400507545016,-9.921521120328311,89.19529739344979,-51.32718679214663,52.74993552055291,-123.35654351350558,52.87626273698373,43.74629488869055,107.60999921673407,-88.47120872990146,116.0806616674233,-41.556627620213916,-70.6891584215857,35.808990348080584,-21.149118438410003,-99.56127400579143,-140.10360556592033,-3.6637969350247026,108.34530333482492,-11.445862875142893,-39.19474243017475,-32.060946402754844,-19.97684272285,133.29471447175527,-105.95957141676051,44.892894824250234,-175.12533664635842,-6.862447981670561,98.58091775384263,-77.0194919946191,-45.06868372794094,14.736270321174871,-135.74582643407945,37.76139708082218,31.301584376561074,-51.93454762194971,30.977194561111865,20.616724407929876,42.15811090337603,-103.6037043622128,4.500608102068554,124.59177990638632,-35.17614131657942,108.70190401533023,-1.6145657292495912,19.53551655822079,-100.06120060044384,88.35715281282549,-60.31145525054073,24.470309681781245,67.64369309121606,14.702049319927305,29.107632076951248,48.23974798426016,90.75046997223322,-80.59723582678151,7.116803558992199,18.514839896356825,-19.893116509332145,5.912530738343591,129.15300848194076,-90.23122587003178,98.01648553570824,-61.10324076194089,-44.81479288906425,-40.96156959039663,133.5847341222387,-98.22294851202517,-170.8965220263811,13.474752359081322,41.357382536324536,-27.585170810414095,7.805788325235028,190.95056490365783,-159.68338251825736,-38.370663563861534,-17.418509583778203,55.736491171195624,48.74755617205801,-55.95503374483891,-12.802891286416312,131.04824590122422,26.435916082263887,28.755747434303885,43.45071777985849,-37.40953166223922,149.00678421427529,-125.18186742401147,158.2632481880322,-53.72960609238544,-83.36431973355303,55.17484356704715,98.83514605567206,10.716632908064895,-7.427433344559859,-165.5461786698434,202.5189112398519,-72.60028892449745,25.52080343351667,-14.469517606857664,122.7897651940964,92.92055843820873,32.785464347227084,42.75020358067617,-18.127135310568733,-115.48371698557537,69.6223393889615,-67.41782679421466,17.72231522408662,-91.5693577644726,167.41342729988395,7.766548085741256,166.5085582832661,150.45650712520717,102.64575667121048,0
44,5.031767862366774,-9.535363341066855,5.879850396059894,-109.59961764200429,108.2925656673246,-49.48674356718318,67.57729728718655,26.54658699167755,-28.974078837313428,-42.165503482429344,10.404701053087582,1.621821136001822,-81.76923495694842,-19.314707852211345,-169.52215195553617,-206.15868256227188,-97.12603480766484,6.280482335886873,68.64267749576325,-88.0383929226987,14.133945065520521,29.006983015469174,107.0138091869792,38.474980776684504,61.84668408617197,30.26937179012925,104.37341270839718,37.14635673077056,21.529819220649294,-81.05213194148857,-20.70381607684908,156.47588435213356,-42.39556129811142,139.98831713689623,-68.78764038525436,66.84881834554739,-127.02946076901358,-105.99363420125238,88.27931720222531,-63.92671998314125,-52.78877322286674,-74.05888205300514,-36.658465964862195,-27.568257619908447,47.291773788672586,51.2361156433076,25.249293040876786,-110.28507008516641,-68.2220973131521,9.536749257550039,164.7047345105123,-17.50138779140671,122.96380917025614,-7.807927496311478,-53.86267802267001,160.31888131326056,-33.22076866431877,-166.16084703663793,104.29676797467008,8.908906126833585,15.655935568018862,12.872328986167988,-50.793176526132186,25.056571072118807,105.68654784034962,-30.946156880863178,109.16048993827738,90.74206203436412,-10.046011644308331,-5.667958774389491,71.5337173027703,38.5871696855926,67.54553959105245,75.14562424980603,150.98327056707058,149.9710887078189,95.00776638246819,-7.434759671164038,42.69340847291244,27.553684216756544,50.057734548988684,77.16314682048505,-39.14055561794532,66.87760937902678,99.29648398066833,113.1339092970067,-73.44392065899717,94.66478490632511,-17.96552128946572,196.69532611840776,-110.69390863365186,21.21833649458256,16.024716718724367,-62.77239760099744,65.83152010621694,131.8940040556163,-31.33333883616754,-39.52275803773209,-34.16632299724046,-44.536971467864504,19.06972440070125,111.29990323743395,153.17151036117087,-223.0329278729305,134.28302726186462,-139.7328643096554,-62.375759718397816,-73.7114593045579,36.66073388310806,-26.857712388899206,-12.382372105460535,-72.33156051201553,16.55440942390772,20.068642284652306,-140.55696921246496,-7.029659939714087,-77.24512396181647,40.56857861441168,-96.12239694810947,-6.91654454773245,76.82437740997653,-13.969253293628682,-45.528604706849265,-68.57426473460607,33.41490244513449,6.864352006570677,17.221740325677388,43.65466105088543,0
45,-2.761053315999561,84.40091603955554,0.5148909404196971,16.164953518879393,-48.29410867177322,-87.1112624714665,40.95950943406357,27.947584801266416,-40.07707939250264,38.47356281312504,14.16606198928466,-88.290216680788,-118.43613441550625,1.4063272547023864,-41.3801724210733,-6.2166940879097154,-65.52295189999279,30.125138038405904,-32.14438870078743,59.98466627527363,47.915028268623274,-78.49997288826256,-7.137491306789158,-100.56219210641693,120.73722767349744,165.52952193484276,25.744082242781644,-144.11715272604542,-58.40088206305356,-61.77211799481307,65.07676977977482,-38.873837910016995,4.964573327001368,76.34585732821401,111.44816999884519,84.45606145112914,140.48870904545805,60.11310464466213,63.635472268144866,-44.64273036581998,17.90214617380795,-5.812998428706077,65.38085170370006,-166.29179651266372,97.0084947027739,-57.28878988490298,144.3650087107627,-129.4505918380752,-5.120846677653535,32.12007751727265,-54.865681497708295,-105.23177107786097,-87.53261837680324,38.90366611918284,56.91257096286933,-85.79140375081947,-18.08989965222854,-27.433688977382953,62.079393962694525,-48.14475435213195,-5.853246364629538,-27.046167892384165,35.535009334831756,-57.562799609790574,152.09932265334376,99.58207489448628,-112.25470240663346,46.83546846574135,-67.70382104399968,-86.81984559689275,-53.716282585569616,-17.67846242732511,49.514928650072996,40.548693762824236,-69.67744927383772,-38.95956129835906,90.5587024861267,122.63608132100742,-158.7014367653124,25.848698921191527,-59.6816140794071,-15.444324074390181,148.77890364119966,38.50008010076359,76.07926803729445,52.356510820857906,131.12819951879123,-79.43065549557348,149.42691351823066,7.129233756332681,90.13230276553955,24.761521519228452,-25.675654963802273,-197.96535915690126,43.47576098028192,-117.51804763793234,-65.63917165071055,135.4366171675546,8.282840114534366,3.8015210842615836,38.86133240697563,-66.5260787433283,-78.8598591380655,28.8802341872604,-22.67488879319295,-8.892362904546673,-161.43467817104894,-59.91931804111033,18.282786926317556,15.493545869493374,15.387065524154139,41.13730929434979,-151.45281077076322,9.16946554833908,-232.04111219012498,-80.43812764800117,-56.70753722759265,36.429115915147165,-28.46970289675307,-83.8355907834612,-44.90083814101992,-90.9605327834177,-31.123885748798447,-94.83145896681948,-93.11077925327422,63.585801271446726,14.47231223030522,6.569852564396513,0
46,99.4601842096458,-7.509018709930038,27.25384827296638,-75.25448649805656,-54.41189568640779,-38.011518665357066,-39.48943983937525,-33.62967690673395,131.82595906484877,34.96216105760854,3.3467921492463972,-68.91088113521866,-42.36852978011425,1.4260644201001398,84.69547627454332,-45.129872467575936,-20.139152728080596,-73.99762030477137,-8.821238814943815,93.997492281305,-27.13410148066969,12.175819284367691,-98.04812172651728,97.59812790181164,150.0532113488407,-3.7200595547129325,-163.739812822041,2.234335509849558,-51.541924482600976,58.60585947411357,-27.152746815699615,-34.4351061907272,63.30089026421657,79.74326266729989,56.17712146609033,23.13033579668674,53.51141467517006,69.41436651857342,-51.87293773438075,76.44540361295624,-85.84968376084,72.1728687063107,-96.67467384375621,105.06573750783427,-15.214880709366362,110.18735375909773,-76.8980527199987,-19.346320865172004,-9.929009645008087,-8.892670832661544,-124.53898398737834,-124.41399936337265,55.562961485194634,7.902758006311322,-133.92516138727848,16.536228193478873,-20.181391646357262,82.73348867786987,-51.37012934595112,2.148451744505607,-111.79209847341357,101.9014998559585,9.123793115443931,268.88905614522076,125.0462437608657,-112.71320357931432,31.9398431432108,-81.4967604502884,-129.5255343111814,-50.794404413390055,-39.23188833798717,28.882647084372955,79.81775333284766,-103.17057174097914,-35.59232896369741,116.78691777087602,160.7195249891293,-79.61282551348395,103.34314703972649,-2.7436914908559373,-47.9599880497652,92.0802166086916,127.52156857950357,32.93015183441101,44.74542934033609,59.393546090180145,-92.2694886682691,107.02161036448298,-49.747627084456354,-28.953582463241958,-21.335005915902215,-63.49656180771639,-88.38542532557683,71.32010563834234,-164.00172445908353,-43.938477468525896,25.849440227311757,-15.89796181325967,34.53961911355155,31.661212077324464,-36.270934083842846,-80.57329502232551,49.03163094392706,-23.148768098209768,-22.713691318391504,-165.05892387836678,-50.66668569704912,-48.1502866495167,36.10211710419972,-6.9250249608247,-10.07280632503608,-76.4906073472884,5.132493532309574,-146.49505394342202,9.554133475190227,-27.56336126226868,4.061840486960357,40.938955956458784,-103.70439228021004,-51.48405702315316,14.344574879845752,-2.7894983898507526,-90.12127881427472,-65.09661396106303,57.40373910042704,-14.96659492996713,-90.86112827863045,29.92920989883725,0
47,-57.64028083707799,58.04849378392551,27.538233072333224,50.684988196189884,-35.04111658046186,31.798727035730316,88.23813470592312,-27.25926440462591,19.528675554379355,71.98814422168915,37.70559205412289,9.381209278456023,-9.030843655264672,-102.68142972880047,-31.93182224734542,-29.057233311172283,-57.90248476873846,-83.12468326210566,6.1317579045181105,2.843988808350492,22.004434099607924,-73.614025545654,63.713925817222325,62.83941830961339,20.758148926060784,-6.720086452379064,-43.89401295721338,-45.27002086105796,13.361499724537769,-47.881611498945496,-98.90172918975591,13.816787840827118,3.7494004621458323,-104.64530044107424,-58.949674586707815,-52.51918512847116,-42.04817719003668,-41.77070622598044,-57.1939548001907,3.354798707847067,87.56945286613892,85.80712691044076,67.44963691615322,-3.060746558371548,-18.3694696152258,-8.956763053937738,73.56739342894875,4.950124665130169,12.486001719874103,1.688271585080912,-100.17394848355272,-47.19852812109862,39.8002562727506,0.4815681096073732,-57.45807209477295,25.710617847828413,37.526201756886934,38.239606258468804,44.521615001764204,59.901269012565116,-7.137525330082415,-44.35045348470434,-102.49796919443955,-116.15175868370527,-14.121594870601179,-66.56659730114941,-17.76977056444415,30.65569365701666,3.2033948113646424,17.3878037281657,-2.774543144511469,52.230660258819576,89.88506820202639,-49.76365434142119,106.44545811516153,29.92999762060211,-1.791623863681373,-32.148682969656875,1.6387157012903106,18.40133425191162,8.302629154855186,40.92371237732855,6.35096781602752,-9.5594545929109,-92.59225418338477,4.568573484720751,-51.16949372810572,-24.789910294258192,82.87667922849084,-43.3186884293963,-21.08213966147758,-64.35966749060131,-46.158939501637875,-19.140861104584854,-25.74848499283818,-68.93019500621642,52.16603382037809,-23.015871554175142,4.279505704376966,23.96418159225494,-2.828452556223521,-34.788566683069426,33.138421335143164,-99.78904785876418,-25.986500762020512,31.265211449039228,-32.20834036186269,-79.2958742392577,-40.34088505389769,34.42856232930547,40.08784600113743,0.4973333166566931,56.2364489946019,72.97824094264107,-22.79935250460821,-15.11558828364636,-66.46998607349133,-49.61226890632838,43.21481196644154,10.064267307683878,-39.56567343241358,73.67561201579969,1.5691484533450435,16.851964122518744,37.77370519803139,-22.04266378326085,-26.68326800804863,-57.26925542207505,0
48,4.198539685389854,18.3020261727606,-29.95445859081635,56.04005542532659,-33.79895004277828,-42.78852884944154,-28.352895560642988,-93.41191890750395,3.0975823575430006,57.02019820429611,-1.9353796650479538,-90.65242800201258,81.91628823035492,104.50054228709593,38.84768132429353,82.61438471901438,1.0298539542218563,56.96898826736759,-31.517788979242756,26.160967679651446,61.05902026379107,-99.8845405996758,46.889117296175655,35.97470481544288,29.603527466053205,-111.64490384151078,-45.466385126156965,-45.8692972680059,31.01040617074142,75.47404791373043,-39.22986333897819,-47.53206589832913,21.462214745147108,21.499689396324598,7.447381234009953,-39.88976387285274,76.6167817373048,-88.31704628681602,35.957678119176066,21.313674214956123,-8.911604749488642,-27.46554192798999,-51.444685403767515,31.638569864849227,-20.135851309157644,22.41825879563829,32.49114556866656,65.7160250721739,48.23891122272031,116.44934454998139,113.0863194434038,0.914277223974949,-95.13050655199294,-25.477802684655313,9.604030039043051,44.179102323383766,-46.05875108126116,-42.63394303830428,-0.944933582929707,-52.00082923138123,-35.86683506341637,78.47039363349685,36.28942234072501,31.215136299070217,1.7981682137553925,-66.47095606146114,-33.9654479868166,45.98936730217792,-19.991083697664145,73.20234438690863,-33.24237978147189,35.098559677773096,10.74206354533457,41.61507693797525,-26.842711738828683,-17.780007465046577,36.18611195381701,46.79842893438406,-50.76707229417405,21.02181298256434,-21.176988285088804,15.387764692593507,66.76613280760756,51.829273272602244,17.94673491012099,137.7581658130345,3.874532739261851,33.94948133852769,0.07256837331973998,44.4279563831332,95.49800574430654,-6.645939623568474,-17.873740586663942,67.11174082272433,-47.94792398756533,-46.51281865534543,45.24289251148725,10.50790968875064,21.13317807357108,-38.153154410003516,32.08256435195067,-23.853047519584464,56.19580078098288,-10.374018342851457,70.19202518928356,15.021480458280724,55.85224226023739,5.450778205022324,31.996442438733347,16.971215084948767,71.53544983550603,43.195015196912316,-26.108083341925308,15.466406169790176,6.486239299774724,17.31094468213565,-63.31228676930479,-50.55375320114772,22.071439073629808,46.69901546686846,-0.16374221728426264,-53.5883134115288,-16.34072843536028,48.125717972137494,77.64659144834631,99.51258645793773,55.49060814509048,-13.008550537106089,0
49,19.81294573213612,42.98456914950952,-25.363370325326837,18.12154438850222,-47.9607530486068,-5.396390705787919,-53.27826038357272,72.50209823093132,-39.43465190859788,45.486059305352455,-4.410433209861466,-116.62760723172187,-12.715397612032447,-63.32019481064811,-4.6289115456726435,2.658535772571824,-39.86044300618272,40.06251011352135,-46.103944480928966,-84.05117593288546,-28.48758385922231,36.44444020563263,73.13742862981802,-46.297289348103696,-15.343728931873354,-16.163924337308067,-5.552628644795583,13.294035352310209,0.7443213753505802,9.039430639262783,-15.0309297506977,-12.601407666940915,-56.19637124206214,-16.98430839184143,30.894226997625253,-35.82939670136451,21.127963450924454,31.25191195374596,-59.30221944367628,73.70768690903772,-65.46766562564399,-6.313287363553229,22.84401370485872,1.6765320240267307,10.449253265421863,-16.043876627538708,21.535002442668073,57.76442961818344,16.64902042920329,-9.584175322719535,-59.3925650577445,-2.4902646887468496,-57.23927207668302,-67.22039665310744,-69.59163166588988,-5.6280457558645125,35.86446593907953,13.374750664681208,-1.1766333111958147,69.95824673920717,40.81285165596343,-88.92297741848465,33.07637333850644,-85.93118085004292,-46.98689887922278,20.506132901566197,-59.51497869919339,37.18059287767972,-16.662879821426834,27.416814138768334,37.72958620588895,-59.74400783758276,81.2345570808705,-43.95866708731862,60.87242271298385,46.63941229955631,-23.6293867456951,4.351331061180787,-102.18190666744422,11.637224722161505,34.441102555346525,-26.668393366596934,12.729616274826348,75.71893212638554,60.01282367936545,1.552666287210947,-219.55323494425753,126.26286235862058,-126.59796012253449,-45.67778003671817,-27.612251675667878,52.15345836437891,-15.726529838293402,-29.697918355933716,97.78416574834071,-70.55959143814218,-38.79389462461589,8.747808083339148,30.53463209171164,2.1112888427154104,31.377568588149355,-35.704052389528066,18.000793578776474,-8.93227677971817,-57.368330777428625,39.33680266795812,-14.257250533919443,4.716989150468478,-70.03774770022993,-23.973129640915474,70.9542500890432,-13.361665645686998,-2.9000247424006247,-34.96636591263179,-79.89923350974398,-100.82030971443314,21.164500034707515,4.277239946026082,7.4106392981152,-50.73986739055373,-89.30650801676143,91.84427102730645,59.219746059347216,28.25311846040605,93.86233709152765,-74.01441664591157,-54.27354892714732,147.03143177095512,0
50,-185.43216784015885,87.41104142241522,114.86777945795322,-27.711488709547673,12.056214118072361,36.17930587175617,94.11778275527926,-48.314734749721346,18.48912703124796,34.81825510585574,35.97401598037017,81.43020732035795,0.1411306688300229,-126.16845371872799,5.1146719639117535,-45.04359515498277,-33.69536013287595,-53.50841589048644,85.9440579879835,1.7213907998377493,30.7951108102612,-58.668999956036544,149.5468397799727,102.04453688871178,50.445894719218906,-40.9027238818544,-74.71555034371289,-22.207506821159747,20.097002229552004,23.59854280656065,-116.81239717378494,52.638843517751546,-0.07970449893158715,-117.13256348326809,-29.36527191926,-26.188446351018698,-35.36603592237118,1.6521166204528424,53.12546011104588,11.446195177666965,40.177811901287136,135.93598814753432,61.09873018404716,-85.90307830056392,121.96537157608782,-14.001277558053019,70.59162110102406,-24.269014928826778,11.556000538102097,-17.042978774280975,-0.6200654965768955,-22.337056558767927,-7.44481028221945,1.7848817994628465,19.888588846311873,102.93182340853154,-8.877905972501232,48.04309515913988,-15.335439162549491,21.145724620329226,62.159252888883046,-19.82328222468557,-136.02014405784774,-107.54837021591217,-45.2186884665714,-103.02832365664784,-19.126416034937748,-73.19982339041698,25.797643754346623,-0.8076316081979868,-25.45550408764984,52.300805393777026,113.90773143751437,-48.7674626661511,161.08056840158184,-9.33106705579787,-6.078768537231387,-88.59497403237413,-10.181861935517926,2.7602700672124296,-15.715512122997794,-8.254120121308446,0.6396856942634699,37.83310759629062,-116.33440246918292,7.084818386641274,-6.714531002339719,-20.434630233700602,27.96419802351903,53.319455515510384,-20.76765907003263,-56.94244538910343,-45.11055020761027,-7.023227141342424,-31.428631172844973,-100.98264670005437,53.292101894288194,-202.22035986059615,102.66095838942645,-40.57440347259501,38.365194612436866,-72.9668450696711,55.94851873272884,-83.94960833298012,-19.79793668989266,75.08473750791383,1.0207733150300484,4.472568088372617,-89.19135218050906,37.72661708424782,73.5067558623439,64.75637900484769,-42.342917090627736,142.735174797164,48.32056854615712,39.98429313561745,-61.05085941264156,-68.2169337194448,-19.57298505733448,1.2526742206054067,-28.438498007600263,99.17234118115829,-34.38375255067081,-10.595201716116797,15.412644168534554,-31.36549866897343,-45.39199391163925,-74.0228347130697,0
51,-99.22584776822146,27.240055354861482,14.158809187949789,-58.82726148185734,90.02719437012061,-20.256100280967793,-5.483052657187976,60.768199246547034,-35.21664395341044,-39.26442271303004,100.92364295956673,-252.39816519372616,48.44456989552583,-154.09412908525942,-20.52954011147622,-53.548725094243046,61.592674873721094,21.596715202787045,-74.27909132363797,-44.486225951163405,-129.26794403334455,22.46254906113812,-43.01862750649335,56.4457950169165,-52.269481836130524,-79.15003232385737,-21.557646790663963,169.21845404976412,-89.65384667881693,108.94421948507495,-38.529244268987796,135.87527689805063,-15.319571095443639,193.75912886550114,-27.769477176196204,-41.92774405598048,-102.2013674810664,13.143198228977596,6.831565633510854,-16.561597630968844,40.34556018393431,31.24000740506785,-44.12962967541632,17.86278484174967,-102.29502856619287,-48.17891468533544,-31.954116226204683,-171.0091011469607,122.54979381846883,-72.78618020259943,27.42158175162319,71.6107497461142,114.4547406894109,-103.2361511475132,-27.53315781283473,10.902929824512796,-13.281661827101466,91.47334082778309,-6.600573532848276,-12.863973595596292,78.44350729242616,70.16686238993026,109.25582175657789,23.5004339306864,-102.58046521358526,-82.76797691104804,59.79194222896182,-1.4646713826340516,-23.45817740243293,123.85925040328006,24.457428572825602,-39.03773231126716,121.73938275810983,-90.91832557517515,106.4689639686496,-25.818970220248637,-118.09616567036412,-81.1152160433195,175.32197105708846,-41.649800515752275,-133.3613872491176,-45.71525458546352,53.70940662533789,-121.780812811776,-59.51007668183219,-9.0345938375055,19.581817728338635,-26.09299230653535,88.11944409817981,23.511842811132077,135.4726142812766,-22.90545810592805,52.95025810316686,-48.22220050244286,19.267778185296333,97.46029359191007,41.27868016348388,44.6824149926604,-204.39348223684703,-50.91102695187928,26.824090871825305,74.76442589114563,-57.14090375102234,-119.24965379866748,54.81876156804679,-32.14167357858961,60.10805136631625,67.17086347535142,-13.500094341088221,12.485996733329596,11.057426707594473,-43.35621917590351,56.55689586537868,97.73429541149221,41.091541734597186,35.58837906746689,13.39853563207852,22.897884836628023,-85.50376248701619,22.92546442684377,7.119893605675891,-10.00949641039675,-46.751334353565625,104.68519042066157,5.301745096894749,-51.916792271461716,22.195800585814794,137.0631953139491,0
52,44.683653776608125,-7.087530536779184,-1.2765779839131994,63.692476654123425,63.45809157625382,-119.76390950868122,8.369466103904756,57.95903683533854,11.384394856592493,-125.60067565508515,63.132038690534074,-68.69824794900863,103.4740288481247,-45.900486151019976,-75.38389145103159,-54.62343880375094,-78.51046815270251,166.8918052820732,-49.344606319029396,-7.672697278383886,-139.52096010510928,176.0238347804786,-33.05017396239346,36.75585114398572,-42.14761442604186,-219.15513498345442,84.32036874990897,-94.87060713058553,51.35022994905769,-36.111732279237415,-74.8292610210409,38.103177983156144,34.57644214070766,-47.722672686522486,169.47002611215004,-80.43515287829194,110.28391270298513,-180.54731887438425,-113.79524892312023,-106.18319017009267,-63.886152642173165,-6.648328508328291,-27.444301074548427,1.9555032860511297,-7.356571420093623,-27.491213049971037,-120.96829988773446,-60.29468036392758,-42.5090407814779,123.70577749972901,54.961130613108836,-259.2045472236829,140.71056135632546,-149.59458595438932,87.70643533703283,87.58630266794667,1.0673840143167865,48.0518455565768,-38.040388307112266,157.83593055094383,-31.77725137433734,-93.55488223435577,26.873624668082826,-34.681781709561065,102.64718602836578,-78.07931975363209,22.914718613771583,2.730974466427533,139.8059018360004,18.873738982914748,26.070998510535716,-23.184980239484062,-35.25952002782139,-23.24014605326584,-151.95872552468344,-89.4784072158383,62.82888364869652,100.6211841823999,-31.694369646393117,-132.68453500933919,-76.64307782118475,10.750563618550743,-144.01758652095208,24.45199381611703,-0.7731845061629876,45.134684402382746,-121.31698394675657,-99.51973917315169,94.06307403101843,-118.4430351762722,-67.91965324352137,41.876583814753566,-20.73396923241157,94.81259430280045,58.134437581759826,-74.52197502825602,56.07357632810441,-57.267390750844626,-22.040315718538395,-47.715597066797784,56.74064904747216,55.70529582299937,-92.9292088024541,176.18417617970601,-246.94620664364706,-55.54989643563323,260.16794907907905,26.493116561333096,-136.49471663146488,15.822238155190746,-88.162891297493,9.699901475147186,20.916764194256576,58.148784345886966,-60.86462950682399,-54.58267438685323,161.1108158518911,-136.22455042644026,76.27763832114894,155.3799160118709,0.5319642556786245,198.46872825158098,-93.39972467715639,-44.50457885474249,101.37313944693173,44.397499050936176,145.7195441581335,172.20286130316123,0
53,100.75336341542796,-92.81687781126523,-63.65448732692957,-6.191783458505483,16.0366971542683,-64.36134545216078,-20.635768444664535,52.55834491332219,66.07939475195609,-100.35811519587246,-46.05412386428512,39.441414519845424,10.399091267636097,79.27086236625723,12.287795557806987,159.01396746916305,-12.437759472873298,155.9040851700728,-10.10067510830713,58.24980295790451,9.667924569915524,-41.111226604142345,19.981490566664707,6.169578292092837,-17.388422567174118,-31.925061407234196,-2.0313989349574513,-16.6078165127921,59.48765254715968,118.72192549818116,83.51579146785926,-28.019533255373396,-67.12500222808879,75.8476140041296,28.107290956348237,67.7972570575533,-49.34136631324439,-23.286971804219938,21.10642003354735,14.741796685702823,-50.03565030229331,-176.23747657628738,-37.24334208598419,123.90042528118028,-72.00079393237087,-44.96545617984658,-0.2087988583496614,27.63456739788673,-55.642317156646286,-30.0260135308878,28.684094855008123,52.599076668606955,-22.1048719980475,6.198142963069479,93.0570077414879,-40.51708040516701,46.165909390994784,-0.5765416063785267,-49.6032230115576,-141.7052267399409,-124.25045217870091,-101.92009835383317,132.0186179902536,69.24097823869056,85.247852724089,15.619750256771544,25.371653855873937,78.3745030181642,-6.546935686196336,35.96561589934443,30.20627649276166,-43.8867824529745,-45.96534365042396,78.98325391887286,-103.83376481778099,-82.51015628790407,-45.71655302246435,-28.575609185362886,78.90892234728979,-71.30522817685465,-19.13921690982751,-19.97771540478315,-93.50142407405362,20.8497526237553,55.832462592824264,-93.99194115511936,71.34274181578932,98.4350482718462,-109.95496662803049,0.2272319392802089,105.648158495816,159.94564303877152,14.863348152514702,88.77280735077,-21.22217731555601,209.90831900698956,28.955722441740978,139.17387141044762,78.18036334110396,82.61568934918455,-51.704568263607584,114.93257026060687,5.5287505432472805,49.027945241889924,-33.47285434813119,-69.9414305145014,-28.865316182940877,-78.36583246795277,-54.881699630683656,-0.2240968899507081,-72.82493603157393,-116.73319783168814,75.08232007554595,-103.79630678917592,-108.13078107343118,-71.79058479032416,33.46460635249535,60.15984993654332,61.41588813413664,-23.440206941312795,8.184757891374517,-19.94716551388769,15.985858684322878,37.38306409755037,17.923578733749636,23.81410314941448,23.463108561001572,30.167046384735894,0
