,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
42,-11.087480856146774,-4.442705782208819,15.838311230989191,-110.52847260197582,93.26751072029391,-52.35272843232255,99.85599086796314,40.866116765210094,-33.22209907639677,-30.203381439308583,20.873496304515545,34.828995166668385,-91.193313412119,-17.672027015136305,-151.32377936905397,-198.7013338102393,-84.97715074758182,2.366422377609794,36.074946498865245,-112.57428356409295,45.33530434911172,47.13984152706524,105.59270339015734,40.98901867173285,69.49361671384953,28.57926598368256,112.07478453618914,52.790949398138864,26.951995449182192,-73.75410225292524,-0.7359705640672483,182.41129799664702,-41.631773185226876,116.71729499316379,-76.42138710010342,57.65259219523524,-109.07420994953785,-120.12499671290588,68.68562405180741,-59.31163947639715,-40.82475936518331,-79.94100354627375,-50.86429249345754,-38.69493228506397,38.66535073421342,74.22327961228997,36.97825734499484,-98.31123644729524,-48.877595904352674,32.55821705982121,146.88732241081863,-2.5476291960321458,128.03048969978587,-31.461095837463063,-60.03462702863058,143.00646503258685,-53.408300467117414,-184.39935336497902,83.15250293199624,23.58486167907957,-9.686068704680643,-5.710953262894854,-61.59070273621765,16.331498713485207,100.69944654793072,-46.505208316506966,109.15860478344115,91.83307516600732,-3.708577752111408,-1.288153126859001,69.70766904586509,44.93492637326811,69.50674764496031,75.01966100929505,148.2614103237214,154.25549051287763,101.1493468511095,-13.665197303226165,47.78473096759602,33.47844741404789,10.640689116079876,93.63284393653055,-27.373762658797126,87.92894250999271,104.00636611402331,122.55876329830778,-57.87329087196689,96.27452887279136,-33.53520589158287,211.24190332317607,-96.57773079860242,27.601939295356978,14.63035001576792,-46.124652350079835,73.3434201250696,117.49339353125777,-27.648810497003748,-52.737545724101075,-39.93180526639286,-45.376582739933596,21.878806908047586,124.49510868169077,153.39837527410856,-211.19181650623977,136.94070431732695,-128.73308942597816,-68.69715224041482,-59.73244419757854,53.14256420875497,-18.487272724199748,-11.645639579267971,-78.07179141321566,51.92038495070524,61.816851747040744,-132.4151115779813,18.266950852855054,-49.76272403831488,40.445998971771786,-96.07099562389838,2.1349034522942105,56.728455928373684,-37.94960344700603,-41.381099367399514,-92.84585022148721,22.490418979408123,1.5179556637233027,46.23689678030928,3.3607349918928193,0
43,-17.407647761306208,87.05594328751715,1.6437705973944858,33.24357876713192,-17.92488187326057,-92.69663460898848,42.74075274588101,14.679591183162241,-62.83148475440523,4.59751170087646,-12.637376475408441,-88.27428620954504,-106.87157893396373,11.120929699713216,-76.63086907173984,-17.77406265367671,-73.76755915592125,41.31203899472668,-21.616616039771273,51.31216766584004,53.31016121754594,-83.03131019514862,-1.9212500477600294,-114.6889708081673,102.24971263079227,157.8425701776239,53.01603301440568,-129.61791802782056,-47.94249534622032,-37.36752626813632,76.41025168681423,-13.69565483156388,23.907376489196054,97.71407261600453,113.73216108765111,68.44110551032861,155.11323995497904,77.36674072604241,74.66658857786123,-17.145629181725667,9.503490105090547,10.166274969646832,68.42564321789604,-136.85059276652967,92.22042870461061,-46.25341867157678,164.60114546980594,-122.63699488659276,-2.28175428668872,34.465204916895225,-36.935015434357304,-82.74526326216018,-81.18725855744721,42.97299821801787,60.04676875433663,-73.86884901773183,-41.66506674102618,-27.07106728147376,50.48658996335066,-40.98163944851284,6.184104760444981,-11.212135179993558,17.01770355846601,-79.62922517852523,140.45879647051765,99.1767291021894,-100.43503838280179,57.29289284404874,-64.83860838492427,-48.97386883662371,-62.500653086428855,-40.878214650584276,53.350075271523195,38.99230356646437,-64.81373686047414,-22.451673015562953,81.18694457848942,107.36430419443899,-194.69731935375097,8.844550949337073,-72.42210284564035,-17.872316601246013,159.89500718667347,7.929929141540256,60.97961973881026,34.211846135647775,147.0649298875964,-101.23868132925068,133.25999228890498,4.227318642183722,110.79361600592762,69.54527059045124,-23.780884692572215,-215.40503325053425,18.557129039285535,-102.6369918268193,-56.06712362060644,146.9277280282467,16.245408602887736,2.5294068511358176,51.428718160310694,-76.72031488315403,-64.48090873109312,35.21636813160647,2.3059328655231965,2.081473655042842,-175.99674252783325,-85.26241035852912,33.53298068254588,26.828734383745875,9.981288134629608,54.930214387120614,-171.90151721507365,17.16632476701473,-239.2664038137804,-79.51610990361885,-62.90350148185291,56.51840355507025,-24.34321265305433,-63.32810415701337,-50.15823720188818,-118.8127306259132,-38.140175840228025,-83.4456976517173,-113.33820829532371,66.4386801736657,36.807412405013395,-9.90073994969481,0
44,111.09224136538002,-6.647963188326187,36.728964429334994,-52.15948253234126,-74.10200293376494,-28.976184866566648,-42.79682143923338,-58.17091862656398,107.53311417932753,26.042959800472588,12.753608779799755,-56.85981243181702,-54.42856035347107,-31.455600673915118,86.70222797013298,-43.54817577690084,4.433126206738656,-55.96725081421083,-22.972195398126217,98.34539028946602,-40.04460788253468,17.87399715325551,-96.31277141671791,124.33404433140281,155.20011627086325,25.711450499454997,-158.1138928733591,11.908325411501451,-24.696323548565648,72.17065015665234,-7.264549469444379,3.861749480568566,88.27313506078606,83.41817403760464,53.84544408861565,39.33963549337058,68.19569682463344,81.96099700344111,-38.24931038309195,79.22177734075855,-76.16236118828087,61.789217580893876,-75.96346349726899,115.47991708843048,-14.831216087651026,136.01769722722838,-70.91929613223692,-7.077577279671161,-8.523151996916518,3.446311627437801,-100.43216463858981,-103.86295871634272,52.55309982207317,27.369832370050176,-118.28855170217729,-16.813431214827396,-15.370707662238278,80.71442384835672,-33.72089831815885,18.527530269929187,-100.12719307613877,87.5101454332765,-12.694489839800994,260.5340279777599,126.3933975048225,-109.58938897219615,49.00733013206374,-73.07774533765803,-96.6133083491882,-54.07385069456285,-61.59777467392989,32.200890326853184,86.31308184025667,-86.44250104728243,-36.429225369583236,104.73041824483118,152.76845016940825,-107.63597308737619,102.85178446888352,-12.426171039474653,-53.511724319002504,92.72790649431853,101.81007965366713,24.805565714895003,41.40776933945566,83.33228158677562,-96.50721139622047,97.67991651980017,-48.836174199729044,-23.693582461487534,31.761574090840554,-53.79358099644939,-106.79335353887939,62.480918872655174,-157.56666461310664,-42.14576679782963,31.96992567372477,-21.747849753750963,28.083863212680875,23.66917896835114,-49.72339444676314,-66.18716234136681,51.51713641906305,-10.88594606657972,-19.51334398067793,-177.31780819066717,-71.62976256246172,-35.265644361956376,45.803610145663,-5.094274489395531,-20.592874129559412,-100.95916992288052,-2.663056985424852,-161.238264418764,17.39657413716674,-46.9939225956973,11.471688509539396,50.32567742013912,-86.82205775345821,-73.63449475682172,-15.62070907083957,-4.019823719438502,-81.15601218831097,-80.65202730233618,46.8093568615289,-5.552960835127465,-107.41952341926296,43.35121663264071,0
45,-60.074509427623454,62.74408801721866,28.68077079979388,54.570877318286,-32.30148882033381,29.21845723502343,86.47977757169926,-33.64860018620567,14.518722564465463,71.34093483480972,38.49686081744635,11.425172465588147,0.9069469828368764,-90.66549865840113,-37.51090444556933,-35.67775412838413,-59.418970933243735,-89.157455568187,8.197485558887369,1.8545737056670326,20.931741493011828,-79.76675700955622,64.0583084791241,52.58480444737254,25.986528435414883,-14.357664826003091,-45.581270986971454,-46.39978181195851,12.640544637348928,-40.9378072977702,-98.77023166134661,35.62923412178771,2.3591650069303203,-100.08086010101485,-49.2330710200067,-50.035550990775945,-55.302162806739645,-32.84076201982801,-51.79528664969112,7.315036329890752,86.2078590840788,96.0000576337086,56.353154861828415,-1.3372140302466988,-6.7188799392395,-7.307105784500877,59.89350598616546,2.087576869090522,5.9342579259209565,-8.926761833574147,-112.3924855278087,-49.37042573702783,38.77805099736884,-23.887637411624617,-62.553111987522,27.297005607030286,22.75427011034052,19.612584548118164,39.25322888952914,48.72266189003451,-0.57273779577962,-33.06841587658563,-88.87548500274985,-116.02458746221875,-44.54933163054491,-76.90687904890778,-19.247793623043208,20.642358387114633,3.386864449077237,36.829253403143696,4.705062273834844,51.6677271443307,98.00868991689144,-36.44287430908854,108.15302288653928,40.78877933155832,8.180103012368626,-26.4960989168349,3.652905802659364,26.26018321354674,-7.9131046199404995,46.971220291769725,-3.368868413443643,-4.448098400598931,-105.84682503143833,5.92354455989598,-43.92392958866566,-18.755275942358182,103.94564296146083,-40.77713528135602,-13.027173624003211,-56.5545958091801,-38.78412861238742,-28.834163185429432,-26.224158582938045,-76.47768185255028,55.31736962693049,-41.03255096973801,-11.788044284564407,30.37693156536217,-6.378933450270155,-47.68556210957088,23.58871565218743,-90.29789633919269,-26.69206899189655,35.45331536377937,-31.490894641326243,-78.57228434908095,-30.26572391423334,39.97514805601739,38.05808742057597,17.51701451403381,55.99813513226883,89.74210328176322,0.23538600144699728,-10.377864130691785,-64.45770625982992,-56.85235741418944,34.09854227799603,1.9649717673901108,-44.56177072186675,60.07317434608234,0.8233107047958654,-7.401927754234962,33.16295489609526,-6.628345197859517,-19.144070329982014,-38.16668097232866,0
46,-4.956906962344348,17.480202474632588,-33.99231312702586,60.43765238795049,-31.787666451167937,-27.1663981084503,-29.990504713030937,-94.24529999992353,-0.9824268171201904,61.409095558799194,-5.33381053519733,-85.34772135757704,77.28428986019215,107.98812130652155,23.66786724727645,81.86937012620699,8.81912976941106,60.98571889557488,-24.930355059926192,21.61853203249793,62.541174992097034,-93.43182659898139,47.15820684049045,29.651947165967904,24.88929805342884,-107.78801982468073,-39.98925031857973,-44.62984798245017,43.47901281138469,79.1186930504071,-30.77497476417288,-49.93462941511657,17.46234735318215,5.148948963924653,14.293683019665629,-39.936105091662796,75.11576851041976,-82.90437678901185,38.14920997993437,4.355290887065628,-5.296916454628308,-21.302167813379086,-55.98357084885505,35.20470944301566,-10.615675556412718,7.234112744974929,28.981454851731083,45.32021736110191,52.38242640915483,139.31668915347387,131.43173716375222,18.02273949286479,-69.81480402779769,-7.935760067091053,13.408428126639308,40.92245278885572,-43.92869734184198,-37.48765830218818,14.650435431866137,-42.63475644762808,-33.51844799270604,85.91358703033862,20.37901495514531,27.069402156656206,-1.1815508914525887,-63.90935525168126,-18.296085119592355,52.20370940847208,-21.686259268329504,81.43611097624297,-31.219605495837527,35.65758577308042,25.019109115703273,40.46627318468236,-24.96794548307455,-28.718445462039547,27.693384858245228,51.40863909349445,-47.76613320346557,30.29614344550938,-12.758790310407289,17.167743371927735,54.277047051352525,65.30750608983912,13.026166590918757,129.4052511823274,0.8775703117271265,40.96273202573192,-1.0123448566660986,48.07928193337201,95.59386234525053,-8.710308309246283,-19.315127103080812,95.65728464661373,-31.64411687483529,-35.93331038821172,61.49943110989068,14.020136062058091,30.094222114856368,-44.44463649482246,36.58180180523727,-23.27135143484786,60.734726586501324,-19.259997617553758,76.4194525605084,12.363527627936982,57.43158055464722,7.541981810609521,26.490403992830686,14.156535232416843,69.49306041746179,57.98994835519025,-14.982658119609052,12.63883258415068,-2.1221349881397487,23.41942040604129,-71.99237971685028,-46.718769097451194,16.363893783866853,52.242304208420634,11.587148737176072,-45.472000161873055,-7.0075333061002025,43.787978830853746,64.54096033313627,97.81012442654661,48.139949786352744,-10.106593283456633,0
47,14.292265353990047,46.56768240190825,-28.018931342570003,18.470769830370838,-49.85630361952861,-11.291387389422239,-45.37337257789813,69.19925283139818,-17.47818280429932,30.853480149334537,-5.546271956753294,-111.86543372529276,-13.223046023045214,-53.20027359909898,7.14130142333488,6.137402020796344,-38.835807810588584,54.928951882656776,-51.68317714261414,-72.26707414904928,-24.200200280589645,30.194121954635477,75.85674039244678,-43.939474813614126,-13.818135404468222,-13.968011047427655,0.20205943549681393,13.286298627449959,-21.898351345015435,-5.610209234230936,-14.536125137536004,-16.786648013491682,-69.77887750930164,-9.314101379528104,28.668385668810355,-54.6109707288306,20.277311030962977,23.446613867474383,-70.37180707580417,80.26401693512399,-63.10276783085469,-18.02351631326143,30.806587257269676,4.2842335805761085,2.2800405982092506,0.3720266701166679,14.072953253100348,53.55986573830252,6.6921944689283706,-19.678334444017707,-65.30300605790697,-6.10871541416317,-46.80154588080594,-68.25639633071943,-77.0309160060834,-7.417971208867975,27.24275348988429,21.40612245567117,14.630184297192237,64.87145627546961,36.60164278757539,-87.18879482676849,33.88374126738249,-92.73379591958226,-27.580758277872505,7.81096740586834,-67.75404118107917,32.66708130364453,-3.2904220076928468,18.803520551880702,41.57802885074143,-71.9304689513733,93.79889853072187,-34.64318984008132,56.3478518009615,61.65479721200427,-13.412480181956356,19.26473920946961,-104.72185448986386,22.71964982308623,27.294914885424156,-33.744337880065096,4.182105610850639,68.7894582397411,48.07001131220538,-2.7867701773756295,-217.05284996716253,111.00223720330979,-130.1036863377208,-56.174004333419305,-26.161174267527144,59.5086628493451,-27.630581529311975,-41.13144825005021,108.11420021805017,-75.84719663253591,-32.97663006527717,6.55750321575937,52.27234465218514,10.179677125318058,38.73129236657664,-36.69042623894628,10.990176656230577,-9.659960183269096,-55.03934409934969,42.957298717494176,-3.651983792802042,0.7924279799999567,-72.33180594895182,-21.52623057309267,66.9519585034545,-3.100749849934971,-2.3760143220866112,-38.43957935887339,-43.39582361469289,-98.79704827061205,11.933304578786295,-3.4358519435543595,6.864788692369022,-52.4712186607582,-92.24934523303054,93.48138139768858,59.85324907340803,22.620558347413507,91.60020007767122,-72.62451593768247,-64.88488386859308,149.4419625145434,0
48,-195.9780296895131,91.45909231255278,121.82977194840849,-16.263896339310072,14.396559332136892,13.142347831770056,84.01983754412235,-46.04914918682892,13.884476255348929,34.75394432765306,47.149467615904754,74.20033378497317,5.086049218627892,-130.04336479157453,-5.21555301518217,-53.553052258213015,-29.10048418606341,-72.23009534675464,98.19818085454533,-7.606670047339922,20.402733047229297,-50.66212977019915,136.15050825942438,98.62154639134931,34.57152349818174,-40.24892022816865,-71.36937054187177,-14.729336775654424,17.014843364188568,26.362751644719303,-116.70929331007595,80.65562064014361,-5.652631833136121,-125.3528339037895,-30.64528220229355,-22.975249792303664,-55.12097467740861,1.0395323372646477,59.170348125561475,8.649634169121143,34.05138270522434,137.03827403006596,51.32456140564369,-76.94809933506012,124.03334574481231,-21.220608986032186,50.643157778941564,-34.0624382081361,15.111175301706295,-24.74769502015006,-17.9493688426448,-36.80900490431155,-2.873753791639622,-6.73583913169032,13.647401364642768,114.10292466716973,-15.610671421260573,40.11875976849472,-4.418888690987295,5.840527799435794,73.62731567458192,-6.8979029985795535,-114.04711139691513,-113.34096985924563,-62.92706642030287,-102.60130229209972,-15.895083794711727,-77.00229483886869,13.004470352646194,21.358799796448082,-18.637570345553108,70.02728925873151,119.51422103271153,-31.240458878645683,163.36345836630682,7.5623535560334165,-7.58644627983554,-96.55420811957117,-7.508930155487871,3.0182359696628804,-25.474627505514057,-13.122163207932616,-17.226693769184607,38.467731562107424,-132.4882461985911,11.378379865429707,23.855485848876548,-14.750049079596078,48.00624446285561,52.806273729846524,10.16499041411776,-60.31009183008277,-30.45925989034728,-9.794625691047592,-27.52182885407201,-114.89268440340177,68.24131389560989,-228.71812014176436,71.84560425073788,-28.46978765722943,38.237699012474025,-76.92957949869302,44.37600069606393,-80.53976368278077,-24.13516304479175,72.53216640125315,-8.952822479818877,-0.10417840445361581,-80.33664172904612,21.44002605759827,57.92875994366092,69.11415724468608,-41.67778695620657,150.11977581258392,74.85596312835361,46.56353616219349,-64.48642162718522,-84.23454266489551,-28.83544889051885,-8.768357624015152,-22.22491162006043,95.2827069665586,-17.765586431821973,-41.72736923547219,11.952970640047841,-25.77198118151452,-34.36146184627694,-59.44894966136905,0
49,-104.90085255831639,25.62594578398691,0.5777535896065107,-42.75063091815411,94.01198924005425,23.930111986417366,-14.465401225621047,72.4857056648593,-17.276073618027254,-33.423797733362264,147.71604751880395,-246.69679179866856,48.69293793018256,-128.85582600784764,12.716121407672723,-48.21805470675102,55.37563766026436,0.32643842379603427,-84.87872101765521,-33.249451839164124,-149.151463991764,29.702501829978672,-47.5988178104116,53.69911229588441,-67.64817025815793,-88.71068128107676,-38.64983334757116,130.3725566511647,-106.60260545968913,99.47924817581504,-42.14828231071144,135.9790258314145,-22.816471625258746,178.88919965463242,-26.41354020599805,-33.15851133466857,-97.39984239852745,14.789250522616204,-2.587701519265328,-38.99256240457099,-1.8908346539871594,8.29322880181114,-54.58654268576168,24.434651054963354,-102.3577014257251,-42.633069551033536,-37.39295716506719,-160.8955261341177,121.34722885342444,-92.05452692511483,12.051231712601282,72.23043310640783,88.80947796227522,-99.13789242305549,-31.973428865591345,21.77825643339027,-24.55377355965397,109.12813813908319,6.330594505852979,-15.473918315632503,88.95115879620516,63.125276586970074,124.7008212809506,33.261401380197256,-97.38269954676979,-84.03655331939288,77.91931506770118,1.6858832758616273,-13.995753149827582,106.65552638877791,35.86091999743206,-19.638648106605203,133.02612994517918,-102.2080767593732,86.73555602740679,-33.59656865866996,-108.06526562849672,-108.1855281020766,181.6999819416548,-13.87631318963058,-117.92655085649926,-49.5074370887425,80.98070900659121,-109.46072574710247,-42.853526651952755,16.22061781748071,20.479603638107193,-1.3701899768383043,101.34802102353405,25.180896658791276,150.32699988129605,-52.80203655628182,47.807774696174626,-27.102050706267754,13.515594944719595,81.31494009006022,37.00952696891744,67.31763088156143,-215.85147380392849,-44.62615229790358,24.133678484820194,94.65977555289975,-51.7168672913856,-127.47013857986568,50.7510192763918,-7.280839957279895,74.96993943861789,87.86999370875776,-24.99342013969093,0.25771794725887176,17.547261165691722,-36.183821525423475,76.3075506574146,84.03784656447466,31.56819638272858,41.84142969891319,20.39982578814614,24.39940098307239,-93.92532027722336,28.380082827231245,3.980204035837005,-15.838961749282234,-44.765252628960724,103.52796423314541,5.416608304915002,-39.34984584514763,24.93912663013927,147.5220743066805,0
50,13.628968952178354,11.227024499640429,-3.097327123117168,78.02726017701872,51.18277497111005,-128.62800685858087,17.66654915235057,60.9162342326338,5.300340267948883,-113.15148717518183,59.538203713550466,-95.23169243763083,97.84049253709422,-44.62298961040358,-68.51993650746465,-45.963881622576196,-94.7480770874986,203.80050789527672,-43.30575970858834,-16.114489173673363,-140.76323336527042,161.25876979630263,-18.49335742448943,28.034775510501753,-37.416824626606,-229.4648296120133,72.31310354777047,-93.92510728864124,50.49497842896099,-44.17673078053424,-58.88226130514567,43.92077065540785,52.51483129419568,-47.01433193673729,162.81500260149852,-86.66844009167703,126.0948715508865,-185.1473510845583,-119.78225534107503,-106.6606687120436,-69.66887510345107,-14.127109696032818,-34.37731217096709,-6.549274275328562,-27.254496796572276,-34.35584300240707,-112.13569391439161,-59.666939370360225,-36.32610772720569,113.04982699260532,45.84275151872825,-255.8877683065875,136.76941380749992,-151.0549384945793,89.17859666322394,103.01007928127484,0.7565887427993374,40.63430044084775,-39.28321207985307,187.91559163731176,-49.644115462654426,-85.5177042250119,13.520897573915889,-41.89489417251025,97.63622454627054,-61.54978573933477,28.17366269059032,-3.4983772041271166,141.93684957043575,24.8467027116834,27.36136483665267,-18.988865993187908,-57.336862070990115,7.443267559837599,-132.90548393358563,-90.30001907539271,71.46681683897259,84.07848383661957,-23.078454077776133,-98.10389268840186,-63.39028823012809,26.401915879726886,-165.06081573331852,34.912591103303704,1.256045639876941,75.31488229259669,-119.06457988345899,-124.85959574745317,97.20682041262859,-109.33702240297899,-82.4136901653543,63.073185501846126,-20.857616437276867,101.61324414943921,62.20137609507704,-67.68474214319885,86.28708217837733,-74.63456412766058,-11.280520689695962,-42.51559092454109,68.66886573071757,44.10614126844594,-72.73166955201248,173.89955825327783,-290.09228263911837,-47.0786265258654,265.13344595873656,59.020273217963,-132.77482080906987,14.517038422682532,-65.53361673658651,18.842657261298676,13.422230954091315,36.90575052008383,-59.15925053209516,-49.57175900773032,165.52639494522023,-97.20504344412501,75.13889775661127,127.01424516602016,-2.362850835607686,168.87079293333602,-95.50793924894191,-27.22147095485282,99.72656871093433,41.708973294916376,141.13823864980733,140.89451754399084,0
51,68.19777243732408,-88.08276193053159,-57.470121116260586,7.123629860719622,9.006884636722635,-67.17517491064086,-30.446623622138425,34.43380632649062,76.85034290098677,-85.13032516259747,-59.96534388930995,41.38204338463488,-2.3132815054383116,75.3538579314699,18.355739253059774,153.12069542953054,-22.202654917929106,153.85306455382582,-11.390082235869544,49.550216054368754,12.685856134371313,-45.96080075641849,32.785680770690654,17.372668752520504,-16.35392031584847,-13.761797318716887,0.3374641614786924,-26.44056177723349,62.51605233457737,117.80699265971697,67.79282676643686,-57.67831934305377,-61.810856175939804,69.65581220192318,8.978602538022606,45.656878781252914,-42.189459032578426,-26.48501102742768,17.911094221401044,12.964013356438429,-56.54210234719371,-169.6289588246669,-7.0371342459507815,135.0380543288209,-77.71402002875512,-41.94139327222566,-0.49137995543833135,40.97248990548892,-67.37376438481942,-31.421346236254053,28.292436733135588,55.47952356458774,-47.84241975878092,1.6747846550078904,88.0841036020496,-36.116348186423,61.995336440938836,21.311633996007217,-47.58876951880759,-150.48887756014466,-124.76194492733308,-105.16215903631958,114.58859540231217,55.21046446150445,108.81399198627543,18.848007790624703,45.89827163285391,64.77048348802548,10.171669962361888,13.141321719632188,21.8326471541077,-38.550613966765404,-51.35681802085318,86.80525829955597,-111.12961146904115,-61.068785271462936,-47.42848711246279,-32.809561922721045,84.50252925352136,-83.95304446324965,-4.896070645683778,-20.584210497256162,-92.59235042180873,6.6387007306052155,42.88020280848391,-99.84230453774892,55.17092819402983,90.12439388454189,-127.44599269254655,-15.72788714856916,77.7992530415491,148.5959276771551,8.73530680771599,94.05749944855029,-11.885868602041167,210.67068823865256,22.58211766312384,167.11865662147153,110.29093396833571,78.18949341818066,-41.79655750895955,129.15829579037415,34.10777855244399,56.47285913937128,-32.1976463251907,-69.14552454411808,-47.96572529710488,-80.17905884472893,-78.61740593836322,-10.95861844812763,-68.87095816795716,-112.67787639024736,93.79201003948018,-102.793285296053,-116.59057106863287,-68.39520425136448,23.165953495090523,50.64343981798526,60.75985440312651,-26.115699202540725,-4.326601394015981,-22.316470047434642,40.801921698308405,43.15329826649876,39.56374690032519,18.414456653899407,24.836861415631045,14.290296451931875,0
52,-114.08609957866148,35.25469885967419,-1.6423425056461411,15.298801225621425,-49.12774522591674,-9.114134593697699,-121.09876397288673,-61.35562567991595,127.14714275620516,-20.608279981412036,-11.886330678818016,-15.78602585065085,31.7331414332856,24.481341661241537,-103.83532978214012,-7.042275305431637,8.019579834401476,-62.18278476787068,75.24403793429805,-22.273130835437446,130.07043078623914,-34.27268603718285,-22.01308831281434,101.94131013605178,-18.47048331494028,36.153726681680155,-89.72620023435624,41.13866438705796,-64.5373105666306,-37.240052125580114,54.993142087182214,-6.895936081818206,-42.76222749692932,-246.18134013865938,171.74133379991326,25.199242693626708,-135.14359118825305,-11.297564484146218,71.57658817204059,-75.08441292547927,27.182785693823483,-54.486880514286426,-49.43900684569847,32.991035483344426,-54.628991483618265,59.55543713019393,21.399415735819346,-88.2003763044812,-15.263292010665719,60.033895575248025,-35.08844995707986,171.443620993289,143.0668356439497,-9.401284248947235,-128.93286333150672,66.4492885680879,99.99888372299608,-59.34104896602928,-91.19548291867012,-47.07169768207675,-102.5595476650353,46.02902852802923,-102.66836743020315,46.802431671431435,-3.235921442592428,15.38998700771971,57.726213114001425,-8.24524497780618,6.375770020345618,87.58963867126471,59.63510874848166,-18.14394701847569,-36.18771898287207,136.7554338504993,-105.3011299290969,-26.004783969197465,5.366715731443861,-38.9338694091897,55.830028296750356,-5.0418583754781,34.80277407028601,15.02989420308694,103.48158747323714,109.53517664953722,-28.31856641495569,-36.94462140906019,-80.45109938636843,-56.74517572999639,69.53292259538826,-43.32876424185594,0.4705330546644717,-9.220887483529339,55.01825548567233,-15.411915890735528,-5.521110679252516,-18.37616686469469,47.94034398567286,-48.70174627313871,-50.703370996800984,-65.44704986781935,77.79483715539082,-56.65759966334636,4.491196522535379,-67.32265380149835,-12.4035736915162,-2.1659681348681676,-75.48295601568236,4.13518182381782,-81.14304462381708,67.06342377351123,72.8821413521842,0.049239371049417,-63.48756312319138,-54.66191733230258,31.87545075767971,-71.51498537514529,74.76318846349267,37.07722951076089,-132.1209123040061,-51.74150744025164,-58.97972806568171,39.73138024595892,-6.132302144877833,-69.05886361041107,-254.606655435116,49.275356556907084,-34.41133647283595,-56.77872686956238,0
53,-80.39592877429365,-101.72466026717474,-9.960324684714728,37.69943857678072,-149.883004881838,-76.22079772567659,59.47097665311339,-1.2021610861543408,61.82380329709747,-114.17858369615088,59.60532030573796,40.92501729654631,22.775765954130588,30.08323835284583,-10.745177433962766,29.08644203663983,114.6568102758122,40.78073880069425,-30.958102138564215,88.22312908781939,-42.11747590504139,117.89886179825896,18.16508833511503,83.00687130660815,-64.6709496975513,-13.611944581064101,43.80696385887151,98.32347781044588,-18.004972082759494,-40.805069245836805,35.510497787422764,58.723631073613944,120.40383184355522,-54.08664394824679,-6.640828647598436,-129.48952401953514,51.26777263344266,7.747443673111313,19.70690331498424,24.83624205196608,-69.31636247745953,49.7979322249755,-19.121391766624185,-16.02646950268385,-121.9003280039264,-19.907584092129692,173.67878480628423,110.67698957079863,40.04331122998197,-104.77345581520053,-88.38820366735447,46.50582136941467,37.2022127352489,2.7206495072707497,142.26439859401083,-88.16116429545869,16.468168608608735,8.302369508886311,-43.85704085463835,48.03759017879457,104.24913109157853,41.16948867420685,-118.35207150914295,23.741323457623196,-52.81886903173792,-19.473399154205502,-30.24334861362543,-32.25168816425519,-20.709030979359824,-16.447024591455385,131.77681066773272,7.511568632702833,-100.18240894904304,-11.56227840592091,-25.748004656673707,-104.32852379320497,-91.4274249233568,49.85477186762306,23.4161939656137,-72.16701492096887,-84.73613739254044,26.290624225025716,-6.550647967556216,-85.80102041755084,-123.79089386335878,10.700582378770498,-80.87059279344861,129.86163683797025,-50.141391563288295,222.14455671896025,-47.79824615513794,53.37401365531335,15.730450349477437,41.64700504091796,-39.72280395512608,-90.06272439201548,108.09763188693634,51.06594714465882,13.41283164947603,-43.202824645805656,20.7841615572124,-97.21995048342045,-82.219355452216,-31.434978856614947,-9.133707802958037,-47.9102445921583,-25.17569149136356,60.10513386154861,135.0526471094565,-8.6264478758882,27.94363509277352,44.2059299568964,-100.3137477399886,-32.47749129567189,-22.871970616834062,-52.19996883757765,52.515373530879906,-54.54877415263621,12.893990836733302,-21.84126783796105,101.81445933665518,-113.3119612407931,51.7739240737875,-25.680796361521487,104.85420917746481,-78.18125007982343,-57.01537111610281,-176.36534991741237,0
